test_no expected predicted
6137	0	1
6138	0	1
6139	0	1
6140	0	1
6141	0	1
6142	0	1
6143	0	1
6144	0	1
6145	0	1
6146	0	1
6147	0	1
6148	0	1
6149	0	1
6150	0	1
6151	0	1
6152	0	1
6153	0	1
6154	0	1
6155	0	1
6156	0	1
6157	0	1
6158	0	1
6159	0	1
6160	0	1
6161	0	1
6162	0	1
6163	0	1
6164	0	1
6165	0	1
6166	0	1
6167	0	1
6168	0	1
6169	0	1
6170	0	1
6171	0	1
6172	0	1
6173	0	1
6174	0	1
6175	0	1
6176	0	1
6177	0	1
6178	0	1
6179	0	1
6180	0	1
6181	0	1
6182	0	1
6183	0	1
6184	0	1
6185	0	1
6186	0	1
6187	0	1
6188	0	1
6189	0	1
6190	1	1
6191	1	1
6192	1	1
6193	1	1
6194	1	1
6195	1	1
6196	1	1
6197	1	1
6198	1	1
6199	1	1
6200	1	1
6201	1	1
6202	1	1
6203	1	1
6204	1	1
6205	1	1
6206	1	1
6207	1	1
6208	1	1
6209	1	1
6210	1	1
6211	1	1
6212	1	1
6213	1	1
6214	1	1
6215	1	1
6216	1	1
6217	1	1
6218	1	1
6219	1	1
6220	1	1
6221	1	1
6222	1	1
6223	1	1
6224	1	1
6225	1	1
6226	1	1
6227	0	1
6228	0	1
6229	0	1
6230	0	1
6231	0	1
6232	0	1
6233	0	1
6234	0	1
6235	0	1
6236	0	1
6237	0	1
6238	0	1
6239	0	1
6240	0	1
6241	0	1
6242	0	1
6243	0	1
6244	0	1
6245	0	1
6246	0	1
6247	0	1
6248	0	1
6249	0	1
6250	0	1
6251	0	1
6252	0	1
6253	0	1
6254	0	1
6255	0	1
6256	0	1
6257	0	1
6258	0	1
6259	0	1
6260	0	1
6261	0	1
6262	0	1
6263	0	1
6264	0	1
6265	0	1
6266	0	1
6267	0	1
6268	0	1
6269	0	1
6270	0	1
6271	0	1
6272	0	1
6273	0	1
6274	0	1
6275	0	1
6276	0	1
6277	0	1
6278	0	1
6279	0	1
6280	0	1
6281	0	1
6282	0	1
6283	0	1
6284	0	1
6285	0	1
6286	0	1
6287	0	1
6288	0	1
6289	0	1
6290	0	1
6291	0	1
6292	0	1
6293	0	1
6294	0	1
6295	0	1
6296	0	1
6297	0	1
6298	0	1
6299	0	1
6300	0	1
6301	0	1
6302	0	1
6303	0	1
6304	0	1
6305	0	1
6306	0	1
6307	0	1
6308	0	1
6309	0	1
6310	0	1
6311	0	1
6312	0	1
6313	0	1
6314	0	1
6315	0	1
6316	0	1
6317	0	1
6318	0	1
6319	0	1
6320	0	1
6321	0	1
6322	0	1
6323	0	1
6324	0	1
6325	0	1
6326	0	1
6327	0	1
6328	0	1
6329	0	1
6330	0	1
6331	0	1
6332	1	1
6333	1	1
6334	1	1
6335	1	1
6336	1	1
6337	1	1
6338	1	1
6339	1	1
6340	1	1
6341	1	1
6342	1	1
6343	1	1
6344	1	1
6345	1	1
6346	1	1
6347	1	1
6348	1	1
6349	1	1
6350	1	1
6351	1	1
6352	1	1
6353	1	1
6354	1	1
6355	1	1
6356	1	1
6357	1	1
6358	1	1
6359	1	1
6360	1	1
6361	1	1
6362	1	1
6363	1	1
6364	1	1
6365	1	1
6366	1	1
6367	1	1
6368	1	1
6369	0	1
6370	0	1
6371	1	0
6372	1	1
6373	1	1
6374	1	1
6375	1	1
6376	1	1
6377	1	1
6378	1	1
6379	1	1
6380	1	1
6381	1	1
6382	1	1
6383	1	1
6384	1	1
6385	1	1
6386	1	1
6387	1	1
6388	1	1
6389	1	1
6390	1	1
6391	1	1
6392	1	1
6393	1	1
6394	1	1
6395	1	1
6396	1	1
6397	1	1
6398	1	1
6399	1	1
6400	1	1
6401	1	1
6402	1	1
6403	1	1
6404	1	1
6405	1	1
6406	1	1
6407	1	1
6408	1	1
6409	1	1
6410	1	1
6411	1	1
6412	1	1
6413	1	1
6414	1	1
6415	1	1
6416	1	1
6417	1	1
6418	1	1
6419	1	1
6420	1	1
6421	1	1
6422	1	1
6423	1	1
6424	1	1
6425	1	1
6426	1	1
6427	1	1
6428	1	1
6429	1	1
6430	1	1
6431	1	1
6432	1	1
6433	1	1
6434	1	1
6435	1	1
6436	1	1
6437	1	1
6438	1	1
6439	1	1
6440	1	1
6441	1	1
6442	1	1
6443	1	1
6444	1	1
6445	1	1
6446	1	1
6447	1	1
6448	1	1
6449	1	1
6450	1	1
6451	1	1
6452	1	1
6453	1	1
6454	1	1
6455	1	1
6456	1	1
6457	1	1
6458	1	1
6459	1	1
6460	1	1
6461	1	1
6462	1	1
6463	1	1
6464	1	1
6465	1	1
6466	1	1
6467	1	1
6468	1	1
6469	1	1
6470	1	1
6471	1	1
6472	1	1
6473	1	1
6474	1	1
6475	1	1
6476	1	1
6477	1	1
6478	1	1
6479	1	1
6480	1	1
6481	1	1
6482	1	1
6483	1	1
6484	1	1
6485	1	1
6486	1	1
6487	1	0
6488	1	1
6489	1	1
6490	1	1
6491	1	1
6492	1	1
6493	1	1
6494	1	1
6495	1	1
6496	1	1
6497	1	1
6498	1	1
6499	1	1
6500	1	1
6501	1	1
6502	1	1
6503	1	1
6504	1	1
6505	1	1
6506	1	1
6507	1	1
6508	1	1
6509	1	1
6510	1	1
6511	1	1
6512	1	1
6513	1	1
6514	1	1
6515	1	1
6516	1	1
6517	1	1
6518	1	1
6519	1	1
6520	1	1
6521	1	1
6522	1	1
6523	1	1
6524	1	1
6525	1	1
6526	1	1
6527	1	1
6528	1	1
6529	1	1
6530	1	1
6531	1	1
6532	1	1
6533	1	1
6534	1	1
6535	1	1
6536	1	1
6537	1	1
6538	1	1
6539	1	1
6540	1	1
6541	1	0
6542	1	0
6543	1	1
6544	1	1
6545	1	1
6546	1	1
6547	1	1
6548	1	1
6549	1	1
6550	1	1
6551	1	1
6552	1	1
6553	1	1
6554	1	1
6555	1	1
6556	1	1
6557	1	1
6558	1	1
6559	1	1
6560	1	1
6561	1	1
6562	1	1
6563	1	1
6564	1	1
6565	1	1
6566	1	1
6567	1	1
6568	1	1
6569	1	1
6570	1	1
6571	1	1
6572	1	1
6573	1	1
6574	1	1
6575	1	1
6576	1	1
6577	1	1
6578	1	1
6579	1	1
6580	1	1
6581	1	1
6582	1	1
6583	1	1
6584	1	1
6585	1	1
6586	1	1
6587	1	1
6588	1	1
6589	1	1
6590	1	1
6591	1	1
6592	1	1
6593	1	1
6594	1	1
6595	1	1
6596	1	1
6597	1	1
6598	1	1
6599	1	1
6600	1	1
6601	1	1
6602	1	1
6603	1	1
6604	1	1
6605	1	1
6606	1	1
6607	1	1
6608	1	1
6609	1	1
6610	1	1
6611	1	1
6612	1	1
6613	1	1
6614	1	1
6615	1	1
6616	1	1
6617	1	1
6618	1	1
6619	1	1
6620	1	1
6621	1	1
6622	1	1
6623	1	1
6624	1	1
6625	1	1
6626	1	1
6627	1	1
6628	1	1
6629	1	1
6630	1	1
6631	1	1
6632	1	1
6633	1	1
6634	1	1
6635	1	1
6636	1	1
6637	1	1
6638	1	1
6639	1	1
6640	1	1
6641	1	1
6642	1	1
6643	1	1
6644	1	1
6645	1	1
6646	1	1
6647	1	1
6648	1	1
6649	1	1
6650	1	1
6651	1	1
6652	1	1
6653	1	1
6654	1	1
6655	1	1
6656	1	1
6657	1	1
6658	1	1
6659	1	1
6660	1	1
6661	1	1
6662	1	1
6663	1	1
6664	1	1
6665	1	1
6666	1	1
6667	1	1
6668	1	1
6669	1	1
6670	1	1
6671	1	1
6672	1	1
6673	1	1
6674	1	1
6675	1	1
6676	1	1
6677	1	1
6678	1	1
6679	1	1
6680	1	1
6681	1	1
6682	1	1
6683	1	1
6684	1	1
6685	1	1
6686	1	1
6687	1	1
6688	1	1
6689	1	1
6690	1	1
6691	1	1
6692	1	1
6693	1	1
6694	1	1
6695	1	1
6696	1	1
6697	1	1
6698	1	1
6699	1	1
6700	1	1
6701	1	1
6702	1	1
6703	1	1
6704	1	1
6705	1	0
6706	1	0
6707	1	1
6708	1	1
6709	1	0
6710	1	1
6711	1	1
6712	1	1
6713	1	1
6714	1	1
6715	1	0
6716	1	1
6717	1	1
6718	1	1
6719	1	0
6720	1	1
6721	1	1
6722	1	1
6723	1	1
6724	1	1
6725	1	1
6726	1	1
6727	1	1
6728	1	1
6729	1	1
6730	1	1
6731	1	1
6732	1	1
6733	1	0
6734	1	1
6735	0	1
6736	1	0
6737	0	1
6738	1	1
6739	1	1
6740	1	1
6741	1	1
6742	1	1
6743	1	1
6744	1	1
6745	1	1
6746	1	1
6747	1	1
6748	1	1
6749	0	1
6750	1	1
6751	0	1
6752	1	1
6753	1	0
6754	1	0
6755	1	0
6756	1	0
6757	1	1
6758	1	1
6759	1	0
6760	1	0
6761	1	0
6762	1	0
6763	1	0
6764	1	0
6765	1	0
6766	1	0
6767	1	1
6768	1	1
6769	1	1
6770	1	1
6771	1	0
6772	1	0
6773	1	0
6774	1	0
6775	1	1
6776	1	0
6777	1	0
6778	1	0
6779	1	1
6780	1	1
6781	1	1
6782	1	1
6783	1	0
6784	1	0
6785	1	1
6786	1	0
6787	1	0
6788	1	0
6789	1	0
6790	1	0
6791	1	1
6792	1	1
6793	1	0
6794	1	0
6795	1	0
6796	1	0
6797	1	1
6798	1	0
6799	0	0
6800	1	0
6801	1	1
6802	1	1
6803	1	0
6804	1	0
6805	1	1
6806	1	1
6807	1	0
6808	1	0
6809	1	0
6810	1	0
6811	1	0
6812	1	0
6813	1	1
6814	1	0
6815	1	1
6816	1	0
6817	1	0
6818	1	1
6819	1	0
6820	1	0
6821	1	1
6822	1	1
6823	1	0
6824	1	1
6825	1	0
6826	1	0
6827	1	0
6828	1	1
6829	1	0
6830	1	0
6831	1	1
6832	1	0
6833	1	0
6834	1	1
6835	1	0
6836	1	0
6837	1	0
6838	1	1
6839	1	1
6840	1	1
6841	1	0
6842	1	0
6843	1	0
6844	1	1
6845	0	0
6846	1	1
6847	1	0
6848	1	1
6849	1	1
6850	1	0
6851	1	1
6852	1	0
6853	1	0
6854	1	0
6855	1	0
6856	1	0
6857	1	1
6858	1	0
6859	1	0
6860	1	1
6861	1	0
6862	1	0
6863	1	0
6864	1	1
6865	1	1
6866	1	1
6867	1	1
6868	1	1
6869	1	1
6870	1	1
6871	1	1
6872	1	1
6873	1	1
6874	1	1
6875	1	1
6876	1	1
6877	1	1
6878	1	1
6879	1	1
6880	1	1
6881	1	1
6882	1	1
6883	1	1
6884	1	1
6885	1	1
6886	1	1
6887	1	1
6888	1	1
6889	1	1
6890	1	1
6891	1	1
6892	1	1
6893	1	1
6894	1	1
6895	1	1
6896	1	1
6897	1	1
6898	1	1
6899	1	1
6900	1	1
6901	1	1
6902	1	1
6903	1	1
6904	1	1
6905	1	1
6906	1	1
6907	1	1
6908	1	1
6909	1	1
6910	1	1
6911	1	1
6912	1	1
6913	1	1
6914	1	1
6915	1	1
6916	1	1
6917	1	1
6918	1	1
6919	0	1
6920	1	1
6921	0	1
6922	1	1
6923	1	0
6924	1	0
6925	1	0
6926	1	0
6927	1	1
6928	1	1
6929	1	1
6930	1	1
6931	1	0
6932	1	0
6933	1	1
6934	1	1
6935	1	1
6936	1	1
6937	1	1
6938	1	1
6939	1	1
6940	1	1
6941	1	1
6942	1	1
6943	1	1
6944	1	1
6945	1	1
6946	1	1
6947	1	1
6948	1	1
6949	1	1
6950	1	1
6951	1	1
6952	1	1
6953	1	1
6954	1	1
6955	1	1
6956	1	1
6957	1	1
6958	1	1
6959	1	1
6960	1	1
6961	1	1
6962	1	1
6963	1	1
6964	1	1
6965	1	1
6966	1	1
6967	1	1
6968	1	1
6969	1	0
6970	1	0
6971	1	1
6972	1	1
6973	1	1
6974	1	1
6975	1	1
6976	1	1
6977	1	1
6978	1	1
6979	1	1
6980	1	1
6981	1	1
6982	1	1
6983	1	1
6984	1	1
6985	1	1
6986	1	1
6987	1	1
6988	1	1
6989	1	1
6990	1	1
6991	1	1
6992	1	1
6993	1	1
6994	1	1
6995	1	1
6996	1	1
6997	0	1
6998	1	1
6999	0	1
7000	1	1
7001	0	1
7002	1	1
7003	0	1
7004	1	1
7005	0	1
7006	1	1
7007	0	1
7008	1	1
7009	1	1
7010	1	1
7011	1	1
7012	1	1
7013	1	1
7014	1	1
7015	1	1
7016	1	1
7017	1	1
7018	1	1
7019	1	1
7020	1	1
7021	1	1
7022	1	1
7023	1	1
7024	1	1
7025	1	1
7026	1	1
7027	1	1
7028	1	1
7029	1	1
7030	1	1
7031	1	1
7032	1	1
7033	1	1
7034	1	1
7035	1	1
7036	1	1
7037	1	1
7038	1	1
7039	1	1
7040	1	1
7041	1	1
7042	1	1
7043	1	1
7044	1	1
7045	1	1
7046	1	1
7047	1	1
7048	1	1
7049	1	1
7050	1	1
7051	1	1
7052	1	1
7053	1	1
7054	1	1
7055	1	1
7056	1	1
7057	1	1
7058	1	1
7059	1	1
7060	1	1
7061	0	1
7062	1	1
7063	1	1
7064	1	1
7065	1	1
7066	1	1
7067	1	1
7068	1	1
7069	1	1
7070	1	1
7071	1	1
7072	1	1
7073	1	1
7074	1	1
7075	1	1
7076	1	1
7077	1	1
7078	1	1
7079	1	1
7080	1	1
7081	1	1
7082	1	1
7083	1	1
7084	1	1
7085	1	1
7086	1	1
7087	0	1
7088	1	1
7089	0	1
7090	1	1
7091	0	1
7092	1	1
7093	0	1
7094	1	1
7095	0	1
7096	1	1
7097	0	1
7098	1	0
7099	0	1
7100	1	1
7101	0	1
7102	1	0
7103	0	1
7104	1	0
7105	0	1
7106	1	1
7107	0	1
7108	1	1
7109	0	1
7110	1	1
7111	0	1
7112	1	1
7113	0	1
7114	1	1
7115	0	1
7116	1	1
7117	0	1
7118	1	1
7119	0	1
7120	1	1
7121	0	1
7122	1	0
7123	0	1
7124	1	1
7125	0	1
7126	1	1
7127	0	1
7128	1	1
7129	0	1
7130	1	1
7131	0	1
7132	1	0
7133	0	1
7134	1	1
7135	0	1
7136	1	1
7137	0	1
7138	1	1
7139	0	1
7140	1	1
7141	0	1
7142	1	1
7143	0	1
7144	1	1
7145	0	1
7146	1	0
7147	0	1
7148	1	0
7149	0	1
7150	1	0
7151	0	1
7152	1	1
7153	0	1
7154	1	1
7155	0	1
7156	1	1
7157	0	1
7158	1	1
7159	0	1
7160	1	1
7161	0	1
7162	1	1
7163	0	1
7164	1	0
7165	0	1
7166	1	1
7167	0	1
7168	1	1
7169	0	1
7170	1	0
7171	0	1
7172	1	1
7173	0	1
7174	1	1
7175	0	1
7176	1	1
7177	0	1
7178	1	1
7179	0	1
7180	1	1
7181	0	1
7182	1	1
7183	0	1
7184	1	0
7185	0	1
7186	1	1
7187	0	1
7188	1	1
7189	0	1
7190	1	1
7191	0	1
7192	1	1
7193	1	0
7194	1	1
7195	0	1
7196	1	1
7197	0	1
7198	1	1
7199	0	1
7200	1	1
7201	0	1
7202	1	1
7203	0	1
7204	1	1
7205	0	1
7206	1	0
7207	0	1
7208	1	1
7209	0	1
7210	1	1
7211	0	0
7212	1	0
7213	0	1
7214	1	1
7215	0	1
7216	1	1
7217	0	1
7218	1	1
7219	0	1
7220	1	1
7221	0	1
7222	1	1
7223	0	1
7224	1	1
7225	0	1
7226	1	1
7227	0	1
7228	1	0
7229	1	0
7230	1	0
7231	1	0
7232	1	0
7233	1	0
7234	1	0
7235	1	0
7236	1	0
7237	1	0
7238	1	0
7239	1	0
7240	1	0
7241	1	0
7242	1	0
7243	1	0
7244	1	0
7245	1	0
7246	1	0
7247	1	0
7248	1	0
7249	1	0
7250	1	0
7251	1	0
7252	1	0
7253	1	0
7254	1	0
7255	1	0
7256	1	0
7257	1	0
7258	1	0
7259	1	0
7260	1	0
7261	1	0
7262	1	0
7263	1	0
7264	1	0
7265	1	0
7266	1	0
7267	1	0
7268	1	0
7269	1	0
7270	1	0
7271	1	0
7272	1	0
7273	1	0
7274	1	0
7275	1	0
7276	1	0
7277	1	0
7278	1	0
7279	1	0
7280	1	0
7281	1	0
7282	1	0
7283	1	0
7284	1	0
7285	1	0
7286	1	0
7287	1	0
7288	1	0
7289	1	0
7290	1	0
7291	1	0
7292	1	0
7293	1	0
7294	1	0
7295	1	0
7296	1	0
7297	1	0
7298	1	0
7299	1	0
7300	1	0
7301	1	0
7302	1	0
7303	1	0
7304	1	0
7305	1	0
7306	1	0
7307	1	0
7308	1	0
7309	1	0
7310	1	1
7311	1	0
7312	1	0
7313	1	1
7314	1	1
7315	1	1
7316	1	1
7317	1	1
7318	1	1
7319	1	1
7320	1	0
7321	1	1
7322	1	1
7323	1	1
7324	1	1
7325	1	1
7326	1	1
7327	1	1
7328	1	1
7329	1	1
7330	1	0
7331	1	1
7332	1	1
7333	1	1
7334	1	1
7335	1	1
7336	1	1
7337	1	1
7338	1	1
7339	1	1
7340	1	0
7341	1	1
7342	1	1
7343	1	1
7344	1	1
7345	1	1
7346	1	1
7347	1	1
7348	1	1
7349	1	1
7350	1	0
7351	1	1
7352	1	1
7353	0	1
7354	0	1
7355	0	1
7356	0	1
7357	0	1
7358	0	1
7359	0	1
7360	0	1
7361	0	0
7362	0	1
7363	1	1
7364	1	1
7365	1	0
7366	1	1
7367	1	1
7368	1	1
7369	0	1
7370	0	1
7371	0	1
7372	0	1
7373	0	1
7374	0	1
7375	0	1
7376	0	0
7377	0	1
7378	1	1
7379	1	1
7380	1	0
7381	1	1
7382	1	1
7383	1	1
7384	0	1
7385	0	1
7386	0	1
7387	0	1
7388	0	1
7389	0	1
7390	0	1
7391	0	0
7392	0	1
7393	1	1
7394	1	1
7395	1	0
7396	1	1
7397	1	1
7398	1	1
7399	1	1
7400	0	1
7401	0	1
7402	0	1
7403	0	1
7404	0	1
7405	0	1
7406	0	1
7407	0	0
7408	0	1
7409	1	1
7410	1	1
7411	1	0
7412	1	1
7413	1	1
7414	1	1
7415	0	1
7416	1	1
7417	1	1
7418	1	1
7419	1	1
7420	1	1
7421	1	1
7422	1	1
7423	1	1
7424	1	1
7425	1	1
7426	1	1
7427	1	1
7428	1	0
7429	1	0
7430	1	0
7431	1	0
7432	1	0
7433	1	0
7434	1	0
7435	1	0
7436	1	0
7437	1	1
7438	1	0
7439	1	0
7440	1	0
7441	1	0
7442	1	0
7443	1	0
7444	1	0
7445	1	0
7446	1	0
7447	1	0
7448	1	0
7449	1	0
7450	0	0
7451	0	0
7452	0	0
7453	0	0
7454	0	0
7455	1	0
7456	1	0
7457	1	0
7458	1	0
7459	1	0
7460	1	0
7461	1	0
7462	1	0
7463	1	0
7464	1	0
7465	1	0
7466	1	0
7467	1	0
7468	1	0
7469	1	0
7470	1	0
7471	1	0
7472	1	0
7473	1	0
7474	1	0
7475	1	0
7476	1	0
7477	1	0
7478	1	0
7479	1	0
7480	0	0
7481	0	0
7482	0	0
7483	0	0
7484	0	0
7485	1	0
7486	1	0
7487	1	1
7488	1	0
7489	1	0
7490	1	0
7491	1	1
7492	1	0
7493	1	1
7494	1	0
7495	1	0
7496	1	0
7497	1	0
7498	1	0
7499	1	0
7500	1	0
7501	1	0
7502	1	0
7503	1	0
7504	1	0
7505	1	0
7506	1	0
7507	1	0
7508	1	0
7509	1	0
7510	0	1
7511	0	1
7512	0	1
7513	0	1
7514	0	1
7515	0	1
7516	1	0
7517	1	0
7518	1	0
7519	1	1
7520	1	0
7521	1	0
7522	1	1
7523	1	1
7524	1	1
7525	1	1
7526	1	1
7527	0	1
7528	0	1
7529	0	1
7530	0	0
7531	0	0
7532	0	1
7533	1	0
7534	1	0
7535	1	1
7536	1	1
7537	1	0
7538	1	1
7539	1	1
7540	1	1
7541	1	1
7542	1	1
7543	1	0
7544	1	0
7545	1	0
7546	1	1
7547	1	0
7548	1	1
7549	1	1
7550	1	1
7551	1	0
7552	1	1
7553	1	1
7554	1	0
7555	1	1
7556	1	1
7557	1	1
7558	1	1
7559	1	1
7560	1	0
7561	0	1
7562	0	1
7563	0	1
7564	0	1
7565	0	1
7566	0	1
7567	1	0
7568	1	0
7569	1	0
7570	1	1
7571	1	0
7572	1	0
7573	1	1
7574	1	1
7575	1	1
7576	1	1
7577	1	1
7578	0	1
7579	0	1
7580	0	1
7581	0	1
7582	0	1
7583	0	1
7584	0	1
7585	0	1
7586	0	1
7587	0	1
7588	0	1
7589	1	1
7590	1	1
7591	1	1
7592	1	1
7593	1	1
7594	1	1
7595	1	1
7596	1	1
7597	1	1
7598	1	1
7599	1	1
7600	1	1
7601	1	1
7602	1	1
7603	1	1
7604	1	1
7605	1	1
7606	1	1
7607	1	1
7608	1	1
7609	1	1
7610	1	1
7611	1	1
7612	1	1
7613	1	1
7614	1	1
7615	1	1
7616	1	1
7617	1	1
7618	1	1
7619	1	1
7620	1	1
7621	1	1
7622	1	1
7623	1	1
7624	1	1
7625	1	1
7626	1	1
7627	1	1
7628	1	1
7629	1	1
7630	1	0
7631	1	0
7632	1	0
7633	1	0
7634	1	1
7635	1	0
7636	1	0
7637	1	0
7638	1	1
7639	1	1
7640	1	1
7641	1	1
7642	1	1
7643	1	1
7644	1	1
7645	1	1
7646	1	1
7647	1	1
7648	1	1
7649	1	1
7650	1	1
7651	1	1
7652	1	1
7653	1	1
7654	1	1
7655	1	1
7656	1	1
7657	1	1
7658	1	1
7659	1	1
7660	1	1
7661	1	1
7662	1	1
7663	1	1
7664	1	1
7665	1	1
7666	1	1
7667	1	1
7668	1	1
7669	1	1
7670	1	1
7671	1	1
7672	1	1
7673	1	1
7674	1	1
7675	1	1
7676	1	1
7677	1	1
7678	0	1
7679	0	1
7680	0	1
7681	0	1
7682	0	1
7683	1	1
7684	1	1
7685	1	1
7686	1	1
7687	1	1
7688	1	1
7689	1	1
7690	1	1
7691	1	1
7692	1	1
7693	0	1
7694	0	1
7695	0	1
7696	0	1
7697	0	1
7698	1	1
7699	1	1
7700	1	1
7701	1	1
7702	1	1
7703	1	1
7704	1	1
7705	1	1
7706	1	1
7707	1	1
7708	0	1
7709	0	1
7710	1	1
7711	1	1
7712	1	1
7713	1	1
7714	1	1
7715	1	1
7716	1	1
7717	1	1
7718	1	1
7719	1	1
7720	1	1
7721	1	1
7722	1	1
7723	0	1
7724	0	1
7725	1	1
7726	1	1
7727	1	1
7728	1	1
7729	1	1
7730	1	1
7731	1	1
7732	1	1
7733	1	1
7734	1	1
7735	1	1
7736	1	1
7737	1	1
7738	1	1
7739	1	0
7740	1	1
7741	1	1
7742	1	1
7743	1	1
7744	1	1
7745	1	0
7746	1	1
7747	1	1
7748	1	1
7749	1	1
7750	1	0
7751	1	1
7752	1	1
7753	1	1
7754	1	0
7755	1	1
7756	1	1
7757	1	1
7758	0	1
7759	1	1
7760	1	1
7761	1	1
7762	1	1
7763	1	1
7764	1	1
7765	1	1
7766	0	1
7767	1	1
7768	0	0
7769	1	1
7770	1	1
7771	1	1
7772	1	1
7773	1	1
7774	1	1
7775	1	1
7776	1	1
7777	1	1
7778	1	1
7779	1	1
7780	1	1
7781	1	1
7782	1	1
7783	1	1
7784	1	1
7785	1	1
7786	1	0
7787	1	0
7788	1	1
7789	1	1
7790	1	1
7791	1	1
7792	1	1
7793	1	1
7794	1	1
7795	1	1
7796	1	1
7797	1	1
7798	1	1
7799	1	1
7800	1	1
7801	1	1
7802	1	1
7803	1	1
7804	1	0
7805	1	0
7806	1	1
7807	1	1
7808	1	1
7809	1	1
7810	1	1
7811	1	1
7812	1	1
7813	1	1
7814	1	1
7815	1	1
7816	1	1
7817	1	1
7818	1	1
7819	1	1
7820	1	1
7821	1	1
7822	1	1
7823	1	1
7824	1	1
7825	1	1
7826	1	1
7827	1	1
7828	1	1
7829	1	1
7830	1	1
7831	1	1
7832	1	1
7833	1	1
7834	1	1
7835	1	1
7836	1	1
7837	1	1
7838	1	1
7839	1	1
7840	1	1
7841	1	1
7842	1	1
7843	1	1
7844	1	1
7845	1	1
7846	1	1
7847	1	1
7848	1	1
7849	1	1
7850	1	1
7851	1	1
7852	1	0
7853	1	0
7854	1	1
7855	1	1
7856	1	1
7857	1	1
7858	1	1
7859	1	1
7860	1	1
7861	1	1
7862	1	1
7863	1	1
7864	1	1
7865	1	1
7866	1	0
7867	1	0
7868	1	1
7869	1	1
7870	1	1
7871	1	1
7872	1	1
7873	1	1
7874	1	1
7875	1	1
7876	1	1
7877	1	1
7878	1	1
7879	1	1
7880	1	1
7881	1	1
7882	1	1
7883	1	1
7884	1	1
7885	1	1
7886	1	1
7887	1	1
7888	1	1
7889	1	1
7890	1	1
7891	1	1
7892	1	1
7893	1	1
7894	1	1
7895	1	1
7896	1	0
7897	1	0
7898	1	1
7899	1	1
7900	1	1
7901	1	1
7902	1	1
7903	1	1
7904	1	1
7905	1	1
7906	1	1
7907	1	1
7908	1	1
7909	1	1
7910	1	1
7911	1	1
7912	1	1
7913	1	1
7914	1	1
7915	1	1
7916	1	1
7917	1	1
7918	1	1
7919	1	1
7920	1	1
7921	1	1
7922	1	1
7923	1	1
7924	1	1
7925	1	1
7926	1	1
7927	1	1
7928	1	1
7929	1	1
7930	1	1
7931	1	1
7932	1	1
7933	1	1
7934	1	0
7935	1	0
7936	1	1
7937	1	1
7938	1	1
7939	1	1
7940	1	1
7941	1	1
7942	1	1
7943	1	1
7944	1	1
7945	1	1
7946	1	0
7947	1	0
7948	0	1
7949	1	1
7950	0	1
7951	1	1
7952	0	0
7953	1	0
7954	1	1
7955	1	1
7956	1	1
7957	1	1
7958	1	1
7959	1	1
7960	1	1
7961	1	1
7962	1	1
7963	1	1
7964	1	1
7965	1	1
7966	1	1
7967	1	1
7968	1	1
7969	1	1
7970	1	1
7971	1	1
7972	1	0
7973	1	0
7974	1	0
7975	1	0
7976	1	0
7977	1	0
7978	1	0
7979	1	0
7980	1	0
7981	1	0
7982	0	0
7983	1	0
7984	0	1
7985	1	1
7986	1	1
7987	1	1
7988	1	1
7989	1	1
7990	1	1
7991	1	1
7992	1	1
7993	1	1
7994	1	1
7995	1	1
7996	1	1
7997	1	1
7998	1	1
7999	1	0
8000	1	1
8001	0	1
8002	1	0
8003	0	1
8004	1	1
8005	1	1
8006	1	1
8007	1	1
8008	1	1
8009	0	1
8010	1	1
8011	1	0
8012	1	0
8013	1	0
8014	1	0
8015	1	1
8016	1	1
8017	1	1
8018	1	1
8019	1	0
8020	1	0
8021	1	0
8022	1	0
8023	1	0
8024	1	0
8025	1	1
8026	1	1
8027	1	0
8028	1	0
8029	1	0
8030	1	0
8031	1	0
8032	1	1
8033	1	0
8034	1	0
8035	1	1
8036	1	1
8037	0	1
8038	1	1
8039	1	0
8040	1	0
8041	1	1
8042	1	1
8043	1	1
8044	1	1
8045	1	1
8046	1	0
8047	1	0
8048	1	0
8049	1	0
8050	1	0
8051	1	1
8052	1	1
8053	1	0
8054	1	0
8055	1	0
8056	1	1
8057	1	0
8058	1	0
8059	1	1
8060	1	0
8061	1	1
8062	0	1
8063	1	0
8064	1	1
8065	1	1
8066	1	0
8067	1	0
8068	0	1
8069	1	1
8070	0	1
8071	1	1
8072	1	1
8073	1	1
8074	1	1
8075	1	1
8076	1	1
8077	1	1
8078	1	1
8079	1	1
8080	1	1
8081	1	1
8082	1	1
8083	1	1
8084	1	1
8085	1	1
8086	1	1
8087	1	0
8088	1	1
8089	1	0
8090	1	1
8091	1	0
8092	1	1
8093	1	0
8094	1	1
8095	1	0
8096	1	1
8097	1	0
8098	1	1
8099	1	0
8100	1	1
8101	1	0
8102	1	1
8103	1	1
8104	1	1
8105	1	1
8106	1	1
8107	1	1
8108	1	1
8109	1	1
8110	1	1
8111	1	1
8112	1	1
8113	1	1
8114	1	0
8115	1	0
8116	1	1
8117	1	1
8118	1	1
8119	1	1
8120	1	1
8121	1	1
8122	1	1
8123	1	1
8124	1	1
8125	1	1
8126	1	0
8127	1	0
8128	1	1
8129	1	1
8130	0	1
8131	1	0
8132	0	1
8133	1	0
8134	0	1
